Date,Close,High,Low,Open,Volume,log_return,close_lag_1,return_lag_1,close_lag_2,return_lag_2,close_lag_3,return_lag_3,close_lag_5,return_lag_5,close_lag_10,return_lag_10,roll_mean_5,roll_std_5,roll_mean_10,roll_std_10,roll_mean_21,roll_std_21,ret_vol_5,ret_vol_21,momentum_5,momentum_21,day_of_week,month,quarter,target_close_t+1
2020-08-05,3327.77001953125,3330.77001953125,3317.3701171875,3317.3701171875,4535060000,0.006409160435517922,3306.510009765625,0.003605423026133557,3294.610107421875,0.007155362664358673,3271.1201171875,0.0076412362421762695,3258.43994140625,0.012351783351742583,3276.02001953125,0.005730630594473862,3289.246044921875,31.586019800074766,3261.3809814453125,37.951815002480636,3234.5523856026784,47.07189866226435,0.004720388164410793,0.007556185855599162,0.021277077181627968,0.05800679969178546,2,8,3,3349.159912109375
2020-08-06,3349.159912109375,3351.030029296875,3318.139892578125,3323.169921875,4278930000,0.006407126020664802,3327.77001953125,0.006409160435517922,3306.510009765625,0.003605423026133557,3294.610107421875,0.007155362664358673,3246.219970703125,-0.0037573017634548516,3235.659912109375,-0.012396378412246847,3309.834033203125,30.040841776581548,3272.7309814453124,45.60507357080191,3243.086669921875,50.865447936049385,0.001565153903393515,0.007515147899391155,0.03171071040634166,0.056537339513006435,3,8,3,3351.280029296875
2020-08-07,3351.280029296875,3352.5400390625,3328.719970703125,3340.050048828125,4110030000,0.0006328292699566697,3349.159912109375,0.006407126020664802,3327.77001953125,0.006409160435517922,3306.510009765625,0.003605423026133557,3271.1201171875,0.0076412362421762695,3215.6298828125,-0.006209640024276134,3325.866015625,25.217502332924315,3286.29599609375,46.88961724420604,3252.5738118489585,51.61099175880286,0.0027158561703943787,0.00729066032528313,0.024505340445369006,0.0632064774932175,4,8,3,3360.469970703125
2020-08-10,3360.469970703125,3363.2900390625,3335.43994140625,3356.0400390625,4327920000,0.0027384652733919213,3351.280029296875,0.0006328292699566697,3349.159912109375,0.006407126020664802,3327.77001953125,0.006409160435517922,3294.610107421875,0.007155362664358673,3239.409912109375,0.007367928821482373,3339.03798828125,21.775486715604718,3298.402001953125,49.018869050672514,3260.9276181175596,54.26285671277203,0.0024836837458078014,0.0070857394136764045,0.019990184311304393,0.0550793489215482,0,8,3,3333.68994140625
2020-08-11,3333.68994140625,3381.010009765625,3326.43994140625,3370.340087890625,4880540000,-0.008001055401377298,3360.469970703125,0.0027384652733919213,3351.280029296875,0.0006328292699566697,3349.159912109375,0.006407126020664802,3306.510009765625,0.003605423026133557,3218.43994140625,-0.006494435418646306,3344.473974609375,13.411466820153764,3309.927001953125,41.02668102183626,3269.4261881510415,50.740842423139526,0.005929614522324472,0.006972856494763003,0.008220126828695662,0.05656340044759345,1,8,3,3380.35009765625
2020-08-12,3380.35009765625,3387.889892578125,3355.4599609375,3355.4599609375,3772250000,0.013899502293613534,3333.68994140625,-0.008001055401377298,3360.469970703125,0.0027384652733919213,3351.280029296875,0.0006328292699566697,3327.77001953125,0.006409160435517922,3258.43994140625,0.012351783351742583,3354.989990234375,17.136298722073974,3322.118017578125,42.12545203973861,3278.1323823474704,53.401556272002196,0.008015783581177315,0.007018522844676153,0.01580039420284418,0.05717871256731111,2,8,3,3373.429931640625
2020-08-13,3373.429931640625,3387.239990234375,3363.35009765625,3372.949951171875,3438730000,-0.002049272676156681,3380.35009765625,0.013899502293613534,3333.68994140625,-0.008001055401377298,3360.469970703125,0.0027384652733919213,3349.159912109375,0.006407126020664802,3246.219970703125,-0.0037573017634548516,3359.843994140625,18.458370689754112,3334.839013671875,35.31626155991651,3285.1261858258927,55.87005617518637,0.008044954958926707,0.006930097609822021,0.007246599197457959,0.04551902657311335,3,8,3,3372.85009765625
2020-08-14,3372.85009765625,3378.510009765625,3361.639892578125,3368.659912109375,3200060000,-0.00017189739627902921,3373.429931640625,-0.002049272676156681,3380.35009765625,0.013899502293613534,3333.68994140625,-0.008001055401377298,3351.280029296875,0.0006328292699566697,3271.1201171875,0.0076412362421762695,3364.1580078125,18.47707673774481,3345.01201171875,29.011474394680814,3292.6157110305057,56.61657973887773,0.008073242246682471,0.006836219346013598,0.006436367051040115,0.048912020560361036,4,8,3,3381.989990234375
2020-08-17,3381.989990234375,3387.590087890625,3379.219970703125,3380.860107421875,3460330000,0.002706177507423456,3372.85009765625,-0.00017189739627902921,3373.429931640625,-0.002049272676156681,3380.35009765625,0.013899502293613534,3360.469970703125,0.0027384652733919213,3294.610107421875,0.007155362664358673,3368.46201171875,19.858028542247695,3353.75,25.02994953893945,3300.1042829241073,57.58054294063444,0.008071799948498276,0.006835708505977615,0.006403871993757804,0.04876687682940983,0,8,3,3389.780029296875
2020-08-18,3389.780029296875,3395.06005859375,3370.14990234375,3387.0400390625,3669550000,0.0023007404198168474,3381.989990234375,0.002706177507423456,3372.85009765625,-0.00017189739627902921,3373.429931640625,-0.002049272676156681,3333.68994140625,-0.008001055401377298,3306.510009765625,0.003605423026133557,3379.680029296875,6.955332451922884,3362.077001953125,21.112508361455433,3306.6728515625,59.63078797858796,0.006212135701678426,0.0066914884032969885,0.016825226363722523,0.04241904204327818,1,8,3,3374.85009765625
2020-08-19,3374.85009765625,3399.5400390625,3369.659912109375,3392.510009765625,3679480000,-0.004414123345182018,3389.780029296875,0.0023007404198168474,3381.989990234375,0.002706177507423456,3372.85009765625,-0.00017189739627902921,3380.35009765625,0.013899502293613534,3327.77001953125,0.006409160435517922,3378.580029296875,7.251479954360391,3366.785009765625,17.56312943240055,3312.2704729352677,60.27813868573632,0.0029916564791144,0.006835662849608508,-0.0016270504063509161,0.0360881856341162,2,8,3,3385.510009765625
2020-08-20,3385.510009765625,3390.800048828125,3354.68994140625,3360.47998046875,3431040000,0.0031536547683461333,3374.85009765625,-0.004414123345182018,3389.780029296875,0.0023007404198168474,3381.989990234375,0.002706177507423456,3373.429931640625,-0.002049272676156681,3349.159912109375,0.006407126020664802,3380.996044921875,7.117782520579779,3370.42001953125,17.26917689854417,3317.4842819940477,61.704195379462206,0.0031432821566701077,0.006782388335776379,0.003580948284028773,0.03342164870226938,3,8,3,3397.159912109375
2020-08-21,3397.159912109375,3399.9599609375,3379.31005859375,3386.010009765625,3505010000,0.0034351999829724668,3385.510009765625,0.0031536547683461333,3374.85009765625,-0.004414123345182018,3389.780029296875,0.0023007404198168474,3372.85009765625,-0.00017189739627902921,3351.280029296875,0.0006328292699566697,3385.8580078125,8.357213080519184,3375.0080078125,17.70814784532672,3325.174758184524,61.05699025133288,0.0032989471039620772,0.005985994899154347,0.007207499221509206,0.049912538519759186,4,8,3,3431.280029296875
2020-08-24,3431.280029296875,3432.090087890625,3413.1298828125,3418.090087890625,3743410000,0.009993615364903508,3397.159912109375,0.0034351999829724668,3385.510009765625,0.0031536547683461333,3374.85009765625,-0.004414123345182018,3381.989990234375,0.002706177507423456,3360.469970703125,0.0027384652733919213,3395.716015625,21.457335153034382,3382.089013671875,24.21199413547531,3335.4438127790177,59.83429070400338,0.00511188516941413,0.005874906031078426,0.014574271125824323,0.06706311184537195,0,8,3,3443.6201171875
2020-08-25,3443.6201171875,3444.2099609375,3425.840087890625,3435.949951171875,3627650000,0.003589899745540117,3431.280029296875,0.009993615364903508,3397.159912109375,0.0034351999829724668,3385.510009765625,0.0031536547683461333,3389.780029296875,0.0023007404198168474,3333.68994140625,-0.008001055401377298,3406.484033203125,29.671050400546854,3393.08203125,24.745657507022774,3345.1681082589284,60.040257021636066,0.005107002149417409,0.005794683730817335,0.015883062448094343,0.0630393221662866,1,8,3,3478.72998046875
2020-08-26,3478.72998046875,3481.070068359375,3444.14990234375,3449.969970703125,3780530000,0.010144001344841499,3443.6201171875,0.003589899745540117,3431.280029296875,0.009993615364903508,3397.159912109375,0.0034351999829724668,3374.85009765625,-0.004414123345182018,3380.35009765625,0.013899502293613534,3427.260009765625,37.356558778155176,3402.92001953125,36.081292516906544,3357.5628720238096,59.43448542483801,0.0036602648887213668,0.005577798912790364,0.030780591672691537,0.08087459881223391,2,8,3,3484.550048828125
2020-08-27,3484.550048828125,3501.3798828125,3468.35009765625,3485.139892578125,3955890000,0.0016716460318091384,3478.72998046875,0.010144001344841499,3443.6201171875,0.003589899745540117,3431.280029296875,0.009993615364903508,3385.510009765625,0.0031536547683461333,3373.429931640625,-0.002049272676156681,3447.068017578125,35.9143082324633,3414.03203125,42.525502651742414,3368.3300199962796,61.03891703992711,0.003999106121887003,0.005225599168712949,0.02925409724880912,0.06939213595702864,3,8,3,3508.010009765625
2020-08-28,3508.010009765625,3509.22998046875,3484.320068359375,3494.68994140625,3868510000,0.006710002849570254,3484.550048828125,0.0016716460318091384,3478.72998046875,0.010144001344841499,3443.6201171875,0.003589899745540117,3397.159912109375,0.0034351999829724668,3372.85009765625,-0.00017189739627902921,3469.238037109375,31.324546020201694,3427.5480224609373,48.97261591868495,3380.796212332589,61.58372280605033,0.0037841554705862128,0.005024667745143674,0.03263022657871306,0.08064457782440315,4,8,3,3500.31005859375
2020-08-31,3500.31005859375,3514.77001953125,3493.25,3509.72998046875,4348280000,-0.002197375175508541,3508.010009765625,0.006710002849570254,3484.550048828125,0.0016716460318091384,3478.72998046875,0.010144001344841499,3431.280029296875,0.009993615364903508,3381.989990234375,0.002706177507423456,3483.04404296875,24.98269354259614,3439.380029296875,50.99419327885411,3391.7100190662204,61.48352509783105,0.004719332643054896,0.005096315464824868,0.020117865259461354,0.07006466690171775,0,8,3,3526.64990234375
2020-09-01,3526.64990234375,3528.030029296875,3494.60009765625,3507.43994140625,4101490000,0.007496831420705943,3500.31005859375,-0.002197375175508541,3508.010009765625,0.006710002849570254,3484.550048828125,0.0016716460318091384,3443.6201171875,0.003589899745540117,3389.780029296875,0.0023007404198168474,3499.65,19.137501860099537,3453.0670166015625,54.45304221710498,3402.7595331101193,63.96128886052689,0.004955378424464645,0.005110010075112773,0.02411119180708665,0.07043012294509499,1,9,3,3580.840087890625
2020-09-02,3580.840087890625,3588.110107421875,3535.22998046875,3543.760009765625,4295640000,0.01524905014386973,3526.64990234375,0.007496831420705943,3500.31005859375,-0.002197375175508541,3508.010009765625,0.006710002849570254,3478.72998046875,0.010144001344841499,3374.85009765625,-0.004414123345182018,3520.072021484375,37.19497364140554,3473.666015625,60.23204019082803,3415.8228701636904,70.95279290711835,0.006595305739788732,0.005743905958801288,0.029352697103589565,0.08296665587425367,2,9,3,3455.06005859375
2020-09-03,3455.06005859375,3564.85009765625,3427.409912109375,3564.739990234375,4911830000,-0.0357575941421853,3580.840087890625,0.01524905014386973,3526.64990234375,0.007496831420705943,3500.31005859375,-0.002197375175508541,3484.550048828125,0.0016716460318091384,3385.510009765625,0.0031536547683461333,3514.1740234375,45.61983430876133,3480.6210205078123,52.43203784023279,3421.884300595238,68.44730424253403,0.020017162995424873,0.010326643938603773,-0.008463069785521582,0.0382508521668905,3,9,3,3426.9599609375
2020-09-04,3426.9599609375,3479.14990234375,3349.6298828125,3453.60009765625,4438720000,-0.008166280754275102,3455.06005859375,-0.0357575941421853,3580.840087890625,0.01524905014386973,3526.64990234375,0.007496831420705943,3508.010009765625,0.006710002849570254,3397.159912109375,0.0034351999829724668,3497.964013671875,60.37208104669304,3483.601025390625,47.804016261785264,3425.589064825149,66.3887656048388,0.019554900785521048,0.01048907686534125,-0.023104280946319222,0.023229720547778943,4,9,3,3331.840087890625
2020-09-08,3331.840087890625,3379.969970703125,3329.27001953125,3371.8798828125,4694330000,-0.02814882908646679,3426.9599609375,-0.008166280754275102,3455.06005859375,-0.0357575941421853,3580.840087890625,0.01524905014386973,3500.31005859375,-0.002197375175508541,3431.280029296875,0.009993615364903508,3464.27001953125,95.51751313776225,3473.65703125,66.5599821888019,3424.663353329613,67.60118568064456,0.02202134866894188,0.012279802178469522,-0.04813001359394087,-0.005800751126824988,1,9,3,3398.9599609375
2020-09-09,3398.9599609375,3424.77001953125,3366.840087890625,3369.820068359375,3932520000,0.019944760662180386,3331.840087890625,-0.02814882908646679,3426.9599609375,-0.008166280754275102,3455.06005859375,-0.0357575941421853,3526.64990234375,0.007496831420705943,3443.6201171875,0.003589899745540117,3438.73203125,91.66186640397665,3469.191015625,70.19818311356306,3426.4962100074404,66.28262724137511,0.02497982543426606,0.013041473308363081,-0.03620714982833695,0.011453752174527487,2,9,3,3339.18994140625
2020-09-10,3339.18994140625,3425.550048828125,3329.25,3412.56005859375,4208630000,-0.017741245925395586,3398.9599609375,0.019944760662180386,3331.840087890625,-0.02814882908646679,3426.9599609375,-0.008166280754275102,3580.840087890625,0.01524905014386973,3478.72998046875,0.010144001344841499,3390.402001953125,53.95034809837652,3455.23701171875,81.11186336685542,3426.7581147693454,65.90738731340294,0.021644022401164163,0.01352475932974546,-0.06748420497792307,0.00164982349788656,3,9,3,3340.969970703125
2020-09-11,3340.969970703125,3368.949951171875,3310.469970703125,3352.699951171875,3710090000,0.0005329301580873496,3339.18994140625,-0.017741245925395586,3398.9599609375,0.019944760662180386,3331.840087890625,-0.02814882908646679,3455.06005859375,-0.0357575941421853,3484.550048828125,0.0016716460318091384,3367.583984375,42.72619815091377,3440.87900390625,87.78027369140655,3424.8828706287204,67.82614846326199,0.01834644837426167,0.013151161138955928,-0.03302115909876857,-0.011649718465678749,4,9,3,3383.5400390625
2020-09-14,3383.5400390625,3402.929931640625,3363.56005859375,3363.56005859375,3839580000,0.012661335025022992,3340.969970703125,0.0005329301580873496,3339.18994140625,-0.017741245925395586,3398.9599609375,0.019944760662180386,3426.9599609375,-0.008166280754275102,3508.010009765625,0.006710002849570254,3358.9,30.22475475102447,3428.4320068359375,86.01052624535254,3425.364304315476,67.47765769212792,0.020205057733125607,0.013456007962386319,-0.01267009897107807,0.0029969815964008273,0,9,3,3401.199951171875
2020-09-15,3401.199951171875,3419.47998046875,3389.25,3407.72998046875,4057190000,0.005205785930499657,3383.5400390625,0.012661335025022992,3340.969970703125,0.0005329301580873496,3339.18994140625,-0.017741245925395586,3331.840087890625,-0.02814882908646679,3500.31005859375,-0.002197375175508541,3372.77197265625,30.61467008615099,3418.52099609375,82.4440179198365,3426.7142973400296,66.65305233431833,0.014277057872949351,0.013500822024184329,0.02081728457897314,0.008405310848331293,1,9,3,3385.489990234375
2020-09-16,3385.489990234375,3428.919921875,3384.449951171875,3411.22998046875,4718900000,-0.0046296468921518345,3401.199951171875,0.005205785930499657,3383.5400390625,0.012661335025022992,3340.969970703125,0.0005329301580873496,3398.9599609375,0.019944760662180386,3526.64990234375,0.007496831420705943,3370.077978515625,28.23420495022603,3404.4050048828126,73.46935848024258,3426.8809640066966,66.53990690801824,0.011409705812238302,0.013532995568965357,-0.00396296833676435,0.001034893660272873,2,9,3,3357.010009765625
